tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,aeIHJ0137uOfJBsVHaqQFxuNdXyFqxtCIzlch1s6M25ciS4,xLunizx,76,72,62,False,False,True,True,TI34jkvl_92ngFRiLdCOA-bA8XxEYPXGuImSC9tVFiSdRhATW4BHIOB5A1rW-uV2Ce1uGDvA79_OiA,euw1
MASTER,I,wx6NsBstUPXb2EuvoRHGx_Y5HuMEB7c_vlJCHZ2e8s_9DPQ,Dr Zoe PhD,1,29,17,False,False,True,True,-ZxxyvBlo2FynDDKVx6mILd0m-RQoNeIW6rkDS5H16zGg9xpENG8APFoLRUPuD1KKk_TfoiDgf5fLQ,euw1
MASTER,I,uMC6hBIFo-cvjXwi-kaig9_9SrbBKofTMln5J3a-NSuiLd4,IFW Steylers,92,73,69,False,False,True,False,b03029sM_k813M5Szzf2CVheP1z06m5qCHmi-en9o8C7EHr06jk4_5d1hiUPCnimtXb4cuVwtJehWA,euw1
MASTER,I,l1MO_g46YuiHLG3ZseMFrOTVPevHT7n3U2FRfM7DcqlSXd4,Destru KING,34,39,32,False,False,True,False,wAP7IhQGyR4p_EqdNCUtkgzy0GaNABzLt38c7YN7FjB38LGSiXcFScdw65c8oUTgcTIFFKXMo7F-LQ,euw1
MASTER,I,qk1yxCzZrJ_ZLqSSNgR5TQbtySvOERns0k8Fle3ESXwncwQ,Mαrth,100,31,19,False,False,True,True,8J9R_XSGKN-gWkGd7jyJPVuv-hdSE_2lp3_eJfTBbw6EuM3bKaqOszb69qDrNOg_3nI_hYGTjBoM_w,euw1
MASTER,I,1dB83VeMRCWyOj9oakptYIa8g89VtV7CZfqPT4VdtPm3uIxg,Pototharavir,1,37,26,False,False,True,False,YPNkd3XV_uF0WD8pE2p7BV8DZk9GZtsFi6LJU6TIWlaO3yIy8maeIr-d8hmra7TSGw4k5HQNZlKoXQ,euw1
MASTER,I,frjxyf7nWkp8xxOkWEMtcrPq44GiDUYQBQ07WvHPFQUmPw8,CrimzOnTTV,28,34,32,False,False,True,False,khZnSorY5ZcP0DqRD9Deky-4d8CzR1TJLHRmqbQtBkReRaYCFQQOYfay1yZiTF5Wp4D8GfUu1t07CA,euw1
MASTER,I,Wa47-hbyuuUFwZ5UhTOtRTXi7JqH_VJiXcI-LPehuNxK4iM,Pink Rengo,38,29,15,False,False,True,False,eY9Chxb46UVZOsWlyeOayr95fFG1zBPfjJaJw5JfafHM2Wy-r5chLkOiTFhZxN5Kbz-zRAvxFLNpPQ,euw1
MASTER,I,U5o7ABcMajWXhH2cwZtmQxh8wQfIWyOXxZrGsBhKGYvzB4V4,hovinko z kose,70,33,27,False,False,True,False,irYsoBNujYs7Y1pMBbjb53vPHaYuO06QporZRcEU8j3e_qr6SbcC8-2BECkN7Q2LTYW8T7-OGy8dew,euw1
MASTER,I,ItEkHmloynE8TXcIDjC3rTdRXFvQX4B4xiObVHvm5AowwMU,Boring Cycle,39,50,41,False,False,True,False,64PeEoiJ3LROSzfQOvHVlBjGw_aqZfUtVMpCu_AoqeJy0gdOscdh4UY6Xo7GDrre4iU9G0hNrxSilA,euw1
MASTER,I,x0lMyG84JUI72qluc8s_MglMuFXkUfYJM8ZqXXB6lCubGG4,Twidi,53,44,37,False,False,True,False,pj9jaFBY8yzBTjTzNyi3zHBhfTZEL81yNdX9IosuGHdKEHsLtO2kcQOW76Or0dEEeJeDrQJhWC4fsA,euw1
MASTER,I,KtqlJiAOe7YWbyqKhklbC8StgAQAr-mGz_FfuZyuPwbV_sw,SEC Łeÿłâ,1,41,33,False,False,True,True,Cfchwem3CyTEXsWu6F94Q54Jc87G7d5pSjXkAhAiWPBApQeyxncPSw-8W-YOj0p3Zsi1xXXZPP69rw,euw1
MASTER,I,4mBl3xsdRDPOO4cHfDA5cVX_B_70Osxlp8J4M8Mk8TcLtCE,Souma Ria,20,36,35,False,False,True,False,KMNsqHCB3_d_hvOEY9ZtdcY3Fzm5_1JCDCJF7JsBLvVFXbDNOxX_KQhHTUurUeidLdtGXttjiKhZ5Q,euw1
MASTER,I,mtNtD6Qho5N9IodnSs6nx9fb6JGg4jH6dHfBTGBQHyrU7JA,Hello its me,129,30,17,False,False,True,False,nAnO2QBukMHbZ4njOg1SYJJDKYGF_W5bD0Mc2UycY5udd-gHGNdPQ2MFts3yo52NvXyKIifmsP_Tnw,euw1
MASTER,I,19NDeEwTppdAYJEyqBm48HbAx8dw539r4HkMu9mXHBeumKI,Dwight Schrute,1,60,42,False,False,True,True,mgiPtDZQZu4qHSXA1oe3aAkSGeJA1OdIZHDNJ8jf5f3Wu6HhQnom4hrW5gC5bvwf9ygd4_eCgQsnlA,euw1
MASTER,I,fNoNM6RUvD00IjDjRQ-GtCbe2AahsM5FPLYAPNotCSgHKprp,Support éducatif,0,24,11,False,False,True,False,Yh0tUlZf19-yH_jddbQCoQJ0oBDLizQaLYXPbTlspYb8deUde9cdDCXMbx-YVbrsQFrs56t_TimCsQ,euw1
MASTER,I,6uFvvsxtijqZf35xY4QZuDcKuZtEcxFw1-B15p3_01rrx_0,LuxieBoo,1,22,12,False,False,True,True,urcLT56a7wM4ZUo1fXNQd_6QubhNhM_eFvk4JhzaBFQEaJlg-7qwk6e_85_j9YjY7j8k5JzYSbafeg,euw1
MASTER,I,LHb2nBNkS9wZalPmv9iRVWNfc04PDv-teTggJHly22Pv7LU,Pedersén,140,51,33,False,False,True,False,6zQMelEKZJSxWei1cbLN0QjmOZuHLfZPAYP7we38MVbjqB-Am_nvpc4rU0wsOAyFLCJbPGHsYzv_yQ,euw1
MASTER,I,l05XFxEeIxZYOcqbmxdQqKtFymekyMlIB7DySbHKOyfPgPLXs6hXofk_dg,Fiery Phoen1x,97,35,20,False,False,True,False,W7N5GdcMN--sO19B4CwlJoDSho7A8zc8UneeuMc6uiVlkvJTmcGv13bmmDoaDt_AM4cYf3oH8B5Iug,euw1
MASTER,I,UmQostX0LuRbXe2_zMviUwmAU0oyVBhLcWKsOZ10iKUa0_I,Lang Zi Yan,75,31,23,False,False,True,True,gexwg6EXASlIVEXtCAMqDdaNvu1-6jzJNDXciCZiiYKq0puHa0wzT89aeQNRwI9XEnalxIxim2dkHw,euw1
MASTER,I,7M9ufZ-UQ30CjwhB0kbiAAzA-JiLQaI7W16vV8zpUAFWLVMjczSOXY85Ww,arsick,96,53,34,False,False,True,False,UN_mnvPO1ND2M25ST_cq4BQSy93dbrklR6uASlwODbuHbW8WB6U5MvWAK6UfwpO5GrMvO6nX4O0izA,euw1
MASTER,I,RBavfq3aoo1A30NBZtLqv-bgbEPOGGlxa83oMGfKIPSF-NdM,Diguidou,1,38,31,False,False,True,True,B35umoONVFMh8ICgyN0qLr0hP0ei6PuWJgZvJu6XYYE7qscNSlYu_cCkHH0ai4XNGhsBazWHhIYyCA,euw1
MASTER,I,W3kJqJSx7lEdlhgyUg133B29sjaiIVoVss4lLKxuJz-e4r0b,Mimiced,1,31,24,False,False,True,True,U0m4WfV5HMxky-AAVy5KLWm-fgGp4eHpL6PEp26OyPWqzM2K4wmv_OJXQb0Gev7Aj_-TBwTZRAWykw,euw1
MASTER,I,seZ6zZKDkdB9p0ZBnECcmtUBG2fkqRscYKvbktsIs6k8pKCj,0beIisk,52,61,57,False,False,True,False,-R89BduzpK7jAxX4XyaaQ4RqtfYLzLDLr926C8_M87dBnETlt5w_CvgJQ0LOKUpLszmIqMzxSireGw,euw1
MASTER,I,wYrSE9ClgYDC5h1eNHDlYUh6iMsWfv0DK94eO2MvlFKko4Y,Dusseldrop,41,41,35,False,False,True,False,0xAiE8uolJ-QujzhveRiAkAR0RsnxjLt3i1jGoZibx-DcHqhANN2h7EsWARjR6-CNZOX4lEzBY0sXQ,euw1
MASTER,I,YmVSXLgWZO6NqP0-hoi3Vxt47F2ZICH-w5bYMDU5of_yywF9bPs7YWmL4g,tyler terter,1,33,27,False,False,True,False,Iu_fR9rlmQUKDQ7ngAzH5Va-lDj9-7BeXeJTWS2VXTuhk6nCh8SFy3nwfkIWhXK0wltlccunOhBviA,euw1
MASTER,I,SF52LCqFMuHlLYeKdJcIM8H2kHU4iWpEl-M7ReVaoeWkgAYG,jAA Man,5,51,40,False,False,True,False,dL3fDRtJJFMyk7RiUbAPD_9X9Wss8xnX8f6vzIzqhTm2K-QsWOLK1k1CbVybxHeSmcLDZwWMBmOoyg,euw1
MASTER,I,q44QBd6Ldu9desMjpOXwwfDsGaX8c-b8gRvDch24o_SLZm-k,WATI BOSS 69,112,49,26,False,False,True,False,t6M_mc2ZwAJgmyC8z9brhJGPl4o0G-9pzVxn7CsSZuo5vYZTOWG6HyF1sXdGuYAjdPK03asb82XLUA,euw1
MASTER,I,kvb_LhLbxAJaFLzRNsiib9e1H0Wv1xmOgihpjWO9C4BQ9wYbfmb9ngRrFw,ƒemboy ƒisher,18,27,18,False,False,True,False,OHn21vnO8wZrXeKUS2gFK4zr2lReqOt11wrvh0sfwOuvRUy5fPzSiVi2thAuujij58aOZQzP6L__IQ,euw1
MASTER,I,1uVP-43vKHgirMnLyog0Xtp6QdnXzLP2AYHbMTn1Wl-3XwKG,1337H0RSEP0WER,167,50,24,False,False,True,False,6MlW-XbhzX7eItkiRkzFHGHyCxoEeSQtoQRQauHAvdoRj016VgvpdvHZNVszOdLG8UxP4YBsHAtYGw,euw1
MASTER,I,Sr-EHqGvkn4raeZC7zuM0ShaEEsObU6YCPNyM_V0K_9VwZOFtcSXs3kddQ,ErvinStojaoo,51,44,25,False,False,True,False,sYAM-s3BIGhPK6qeBR4L1frxFJcj_a5A7oQWEay8HaxNuWjHJsQ6dKWKMytV4eZgwW-r_q8HkGS47A,euw1
MASTER,I,k26expPcXYALatafYPfdfDgQO6o63AV2qM2at1ISJA5y4AHe,ΞΦψψΦΞ,0,41,28,False,False,True,False,CMveV0bL5--8BXcHjdX52dVjqy3twP3RkkSHa0zv08LdD1rOS56lWvK-FCCI9F4SSRFEhgRlQxie0g,euw1
MASTER,I,LvMnfoWrpdzk6Ue058efKPfTNzQzybzSWu5kO6Kj87mG5H6WDjuyLkFxDw,nicolaiy,0,37,34,False,False,True,False,Hz76j76sebyomVIGchv3DsGFPFnKZYDtxJjefOMh2AFBIRxZBM8Ev7ts1XCiNjb34Ubao9ZEaoKfKA,euw1
MASTER,I,OWnXFXoLe7pBQ5coJLrmE4IsWTOEglTz5A1koR98Xg2Z4_nSdy0N3wy3Lg,,154,73,34,False,False,True,False,qVip0Mv2MVLROCizVewd6UXDXDo6LFe_1UdRfhhtZQOF6tpSbW5qB1iUqBnmIjwTqD_VacvHmoK83g,euw1
MASTER,I,eSv7cPqmcJ1hznIevrcb89QEz1Kuo0CpZmfaGf1r-xu8EkUBFT7hiuUigg,qoiDgubO,114,73,66,False,False,True,False,zTuay5zTAx026v7VKz6wjac2taHB5fYVYct5s3ZE-sHSH5Pz3GNPcEtEQoXmKpuSnY0W2LxV3B52SQ,euw1
MASTER,I,ld2wNaOCgNJ4VmlAUJpIafDK5NNkbiCj6Vwvueys7Q3aCiI,GANJADEMON,1,26,15,False,False,True,True,yyhWF_yCNO2v7a7buVKf0sqCxMEZx9xn88fKflU9wj-TvopYmSzta0cDFOxvycr-H-eg9JNLF2F07Q,euw1
MASTER,I,pJFPnlqIhvCDCWdmEfGAZPR0NGmqadRccQpPzJ8O2zsTxUTRyquMgMrByQ,a ronins purpose,147,73,72,False,False,True,False,OGnnOcSHAGf00B6cqKYX3eyQw-Oio7Doq2wnNe5l5_ZKED8oJNVm16t-GVcYHucBunPqjo132jBpMw,euw1
MASTER,I,AFPXNlKzysXOTSJZnzjGLZHO42Mh1tes5p5bARqLqaBJYgI,Vizícsacsi,183,36,22,False,False,True,False,ezo7PqrTzopaLBRKanSpBWASofPzrN1kqLRlRpJds3enyv2WB00SOh-DksqZmtdmSUWHx1KMi2ht8w,euw1
MASTER,I,DztCKyvB6yHWWmWjiD6_7uRUPJda_3lYDA0ajBHZ8p5wMUODn6yBuQOiYg,evorpminosucof,40,32,30,False,False,True,False,hW0_fpKReTlYtK44W5nAjrix6pf1oQvRckLI1yMCWmfOsOxL4ySLzUhqF64qsDHMUtLvpFafMknQHg,euw1
MASTER,I,YPz46QPh6h4Clzexu2CrZ0OJp89KSPTxV5hNDw6-jBIw9-EIIKCCIV1DzA,Slice,61,31,29,False,False,True,False,P-WhaSopW8A9xF-Ki8_-7uWjojvVBHb_02Zlt_msZBTQUbn0aTj8gJfyt4voQ1sIY_k4X6qCghpY1g,euw1
MASTER,I,P_5LPW_pG9-KGjVclK_tPiJvU8YFKg5rlwcV7SV16nvEBz8,BL Rhyno,1,48,40,False,False,True,False,Ns3WQII44aqvj2ZbWuCVzVRTcnku4oAcQ_NYj0h07dxmNSRfIoaeQWY4nA8eXS9rHrQ1ZcB5bkGwNg,euw1
MASTER,I,jAmF-GMh61RcLhtW9hR4sOnRJ9ig7OBn0d3hg6raa3iAbCI7,sebbylul,178,47,35,False,False,True,False,4oNjIcXictAorwV8tlqY_2lcCM5iidDQECGtM5lClyTq-jaiH9N-IPTAwEJcgiyvDukg_JTKMYVcyw,euw1
MASTER,I,Fbs5X3db8rRjbO_NX7XDGkK3CMEzl9nTaHoBWAs2KiwgHJMv,INT Unchained,38,33,24,False,False,True,False,yERmx4HwX295pe3_NxMkjon8AT2a2h_bFLRAmMh63uflmjlNulZSyUylxLPbDo2yB5dqVp8VMuzhGA,euw1
MASTER,I,qyAu1R3AMMFKS4IJfknYsTxgMX7WEPu_sOexRJ8NC5NxNaM,Layckaw,1,33,21,False,False,True,False,Srf_vWXxqf20FMRS7W9GLHoIkn-PIAVqKpcMVmfMdG-129w4rDtB3PUIxS4EqOCre4JpOi6-wiWJ9g,euw1
MASTER,I,0wyr-TyGYS-A76wovFoNEhvooMpRqA58YRLGUttQUobCvCovrYjb6k65XQ,Akshon,16,42,34,False,False,True,False,FmmZjD6fefh0muQeL0s_77dYao7sBWgBeGl20zyTPK73jIO7qXnJp6yABWhMfRdPuEsSOl3RQapc6Q,euw1
MASTER,I,cv4cb_HXNH1B5TBYsnqx21z7GDvXhRWdGFJF7OIkUgBE1V8NJLpfJ60YVw,SeemsBalanced,0,36,26,False,False,True,False,QmNcXSMIu2D5ucPr5OlrOARb5RmRC75LOEdWnK_luhmOAZe6ck44kg8LGexUU9SY8MQw8Lo77YQlhw,euw1
MASTER,I,K8925iGqxArnHo0KBokk_dGbsmQeo97iTEEe-UJqqFoY_fHZ1Jyy9hpofg,Howler1,51,48,41,False,False,True,True,ATVMjxj1j75w9Llv92b8QlMba51wuhUNWDfuVY1OsEdI0gLr-oclnPI9szum-Z0XQaFelYkxzCzSrA,euw1
MASTER,I,sTAyZexJUvk5hdwMNEQAKwz9Rv2tw4deeIeLfuQZB7QfyVNl66su2vufIw,jiudianmenggou,1,21,12,False,False,True,True,Z03vIDVeaAMp1mmy_F9HbQUh_92VpYvAZRaJ7yvObLu1jh5a51pf3hlPTxfkEPYa0YQSoktRtNEZYg,euw1
MASTER,I,Jzms-xjiGvr9cWFI-TPHYzWPV46x4mePRS-CK1Y78dXSeviV,Veho,52,48,33,False,False,True,False,76Mnp41qydJFDr9_tLS4oGeXKToK7cI45lLWBQkiAJtzuZZXAISmnn4KFo2IMtY25z88HpNoesEf7A,euw1
MASTER,I,ktHOTxy6n_G4s4uQc1uMzrj1stDKV-RqUOHeoKd2fDmhkxntdjZT0czkZw,Foobaris,0,27,19,False,False,True,False,bhAufajpU2Ysj8k_hVL60TBNiQ0l0IT6QwoVd6EdlaLNT3ZBgXRUApzIaWfiSJ3YdzmHSKC7LxkjDg,euw1
MASTER,I,q1YX8B5TE9ImELjmOSJl42IkgLPAUdEr5k52DkAmUpDznkY,Lönnar,0,57,43,False,False,True,False,cuWq5vaZD5PWYgQYX3O8feq_9TkNIQos4TEB7A1ZUNMG42GpsNUCo7RzpTffFs7LTpPzaUuqe_K_8A,euw1
MASTER,I,BDIPTQHtOhiNMJB22LlSAPbKeIBGiJAQl8RiXbucpJt2JsWn,II   Rage1   II,14,50,38,False,False,True,True,A6XC5b4B9EGup35M7XfTU_q4Cb2rkQgosK1ZT2oHUFDseVN3KeiVHBZbQvn-f_5ljRBnpApSEZaN0w,euw1
MASTER,I,Bm2cliAdyTLuCTNHwqSiPNCtBDTh2e2s2yLtp3CXdWxtla9HARxo65dvwA,R Ø T N E M,39,36,35,False,False,True,True,SaKTsaJFT3W7sxEjyZSfVhsjKcBlsungq_r0S5zGkEAHUcpBgj1RBc71LbA2jkC-yXf4Z8LBSOCVVw,euw1
MASTER,I,uDyUYPooqLybk_B97XGOB1LLngiujaxiOTn3nArfRa9d1ng,Sorest,0,20,11,False,False,True,False,rHizN0VkyCuWaGTFw2OTLsNwOM8HrZxEWTM5bwwtSK2tXTSqyUK6tm-aMWxEH7ChIsjKB0_4ei65DA,euw1
MASTER,I,26BL290nSjt9rUxNgt4FErKHRyy474XbCk7GVQC-Qrz3kZJI11lMbat7ag,30th of November,146,64,54,False,False,True,True,k4fC7gVO37aA8BmSAdCPFAFPEfq0Ra76X9Ow72RZdu2ym5nkgQDXbb2-mNQ1Z9mXreEYGnp8iP-D4w,euw1
MASTER,I,hB2mQbOBjZIP5gum2-67gtKtDr7bXT4H7aT9ndUFrmgbNKw,Cleanse,92,53,37,False,False,True,False,WqAxVt15-FR1LndgJlQaw0qBYtwDWU1Zs_LwN9yE7SSk6k90oFvRm5WMgLvqQdkh5YheSGe4uYdv0Q,euw1
MASTER,I,0ZnOQ7tLxnalm32xvVcj_9a_N3RAL2bNTP1hEynwr5hDnF8,Witness Azir,62,49,42,False,False,True,False,sa3aNuqxIR4w-ONPTBdPKUygTgMvaY0phCBHkkdx-vIqYGDmxrYklL0jVime6LXwCPGKZ4GewkOL5Q,euw1
MASTER,I,ya9ez5KGDi8S3xfUnk9eYJttC-0HI3UZUn_zYuzjx4q1Zx4,Boomer Ba11zy,54,42,26,False,False,True,False,-FhVnIR9zUO7rg5z6WWzYdVoWwcsWGG3OHbht8Nj6419ymoJNLAu5OSEU2fWgtMY7DUw2D3V4hdivA,euw1
MASTER,I,-2ce3uyJ5ndgp6CtLkx4RAv-o1ruN6sDbtwpLTgH-YvKcbA,χKing,0,47,34,False,False,True,False,Zucs7gBuC-BCA6xMfBcvaYRpJQDhvecm59gMKP1kFTEamqzTVHLYoRv6I7q0MgF8LillcxIvAmA7TQ,euw1
MASTER,I,bZVbLozcCX58TdgBfYUduJQKVtYKVieCwt0QxqbVpB58-OE,DenSygeKamel69,136,56,57,False,False,True,False,dnprPocl0WF9_1nuSvQl1ybp7VhkoExh6G7OyQdgd4sHi9M8Iqc3cJJkf_sTHyeEr_K5vbLOr7l7Iw,euw1
MASTER,I,BA5cWvtEcKDN3C6oHRZMCwE7684E-CnL0eOJbyCb56Wmun8,FXN Trailblazer,18,32,23,False,False,True,False,3svorD0aOeXhHiLE6nRtMpnXXjU8P8NUjJW-4YP86WJSpR_GFLXZa_9HmNBXTx8F4Zjqv9g6rqt_vw,euw1
MASTER,I,kcmRhENhMMp5rskrpYV1Dp9SdGTygL2Eqjpr4Hbsq2e_hJ73uschjbLDIw,twttr chakibxd,37,37,21,False,False,True,False,OdSKFbB99fFfWIsX5H7wPWuvwg_oGSMRU3HttXVc4TnCjwkD0zGzJPCfK5Tam4nEvKdm6uFbZEFdpA,euw1
MASTER,I,31JcsaSnl_j7PWLH4PsXmYIRFy8f_PkM2-6oFvPcSqPPPHyY,ƒΞΞΞΦΞΞΞƒ,0,29,19,False,False,True,False,s8kD6rPUBmNyVaNbb1LoGItT5AcRsmejddDx9BrP6C6Kee-XheltZpvPg458NJIgxt3aXNwFM-zMXQ,euw1
MASTER,I,QnTESOI2Q02PEqBj-TSdSb3XNgMexTwsYZgB4XlFhy5qnn2rumUsrCK20w,SYN Marcelzgeg,68,22,11,False,False,True,True,39I2YeaWU5eotoCE4n1NoKRaxUZHTQHc6lo0-sxrM_2BSfNmtRT4nl90kCs2OFb0q0n0t6gFU7PbXg,euw1
MASTER,I,x_xdFdX81G_0rv-ANu7IkEP9gTHyCCXRQMLZNGN5AD_FSb4,StanPelly,0,27,15,False,False,True,False,-Hbndr2K3hTU1LWS8o1BRZgGuAHmpz5GNHyWKNfNH3o7ED02fYMhx-E2aQtInRfuyUAgViJKtiEaVQ,euw1
MASTER,I,Z79BgvGS1StcoTX7O8rPirKdld5YS5xxwYVcEIhuEHY3szRy,PCS Enva,76,37,26,False,False,True,False,YxHdhvsLoY66sqKbXATd7adLh6DFjMO0nfGlA_8YEqdslTBRhZJiHcCB5TWNZJLd_VyA-87uNORI6Q,euw1
MASTER,I,BZHnBOzgIYl99UTh0MRyzGmOwM-0rVQ2erbq7QhBIpI3GqYa,FLOOPZINATOR,38,32,16,False,False,True,False,_xShar2fp5vyvlOtGmGl_p-dOpTm5e3kbed9oREDNlMxwXbF1-RiKa_WixJ9tm29EaMGc85phw5cvQ,euw1
MASTER,I,-sEweEZaxK2uKT3Y3qS9Sh_3R_Gcdmv1Di8CqxZvBsUDg10I,,1,23,10,False,False,True,True,Tq41AqyawTE28g0ftruEIe7RjeF4fDpB5uSqKx2iTuxoEJ1FIBFZzaRs6EQZLL5mBWn4t5Mc-wW4bQ,euw1
MASTER,I,YZH87ZCzAbLv4zidYc9T5LwTIznsys1B0S0WOrb6Wn7J3iI,KLUCKA FKN DELL,53,59,52,False,False,True,True,XvNrthmyiOW3IQu376kcmDo8BM2EVWgD6GWM59jk84mMKkgs5YYWM5MOrBkAmVUd3bvp5gd0v_Jqmg,euw1
MASTER,I,1GrCCErEhmE4HsEssfvWqZwT4b9TAdmDn7WrQz2Uo8SjVvMoLN9yt2u3Gw,manuel rajongó69,12,32,25,False,False,True,False,liVmuwseK2vGSdY9TsDL8MhIALROemZZgGZmGpq57K3FPrExmB3yysriaanfAu_ZvYFqmxo7mDfQPw,euw1
MASTER,I,3AZWCkjIp2cptnr0-gEUnF70aLXziTkqsLao3BLo6DoOVYM,Torakle,22,52,46,False,False,True,False,KaYMbqjAvS4mpt2JW8qmpwXv7I0tOMpvLhN8RBxazmrKPLusmahl91SKcmUD8E7D_MP6csPzrvkcoA,euw1
MASTER,I,W9NfAMn0H5ynDDZlpBILK9epL96yTboa-PvPFi0WfA0j4Wx7,XenzzieTTV,37,72,49,False,False,True,False,0u_xsZ7iaIFf-Fk1KByhZOQWCl6elZ-6K2vyR7Tbw5mQu5jkEkf6C2ctvKasgBtk7l4bGZpCw3Q62g,euw1
MASTER,I,pRQYAq44hNcgzADlrFH4QR9gbjsnCO8ya-lOhMeiI9Ugyzcx,Erik Killmonger,19,27,19,False,False,True,False,zXeDD15kQJ2r9PMJ_YcZ2Up6Jijk-4JbUpW7FAe8NZxWxgf_fbdhLQBWCCLrs_lQ02KN8k-yt3USiA,euw1
MASTER,I,nn1mKz4F_6e14U7Nf1GBCDciZStz7nWL7uGt_2mv3vhUFY5MXp3DIMtpqg,CarletoR,1,40,29,False,False,True,True,qmDoJZusmJXjMLxmAK6kq1KOREzdMAc8t-W_Lpwsp0Z9Bgyr6Fjr4h6SGP4JFLrEpVakdQyCefPhTA,euw1
MASTER,I,jneoooHVcCVpwPzQpbINhdKl-VPBq1Zul9wRBDiyLWAvO9k,Dead Homies,1,28,20,False,False,True,True,8lUVkU9lwWzt1-ggqQ12dUso9D4t4zkbJfpPTb5r1Q0ZGaeE6hPOl-EOlKfTXmA0dkwPxpHGWp1T4g,euw1
MASTER,I,yGiQueAzCcKlAJ90iAen2_0P5gXE9lp08ZuV8Zbteexy2k69,Bergmoon,1,28,21,False,False,True,True,AG2yrYIgxMDVM3yjoScEb6C9XvdiRgX6QCYON1ToN1W8ybaThX84VZ_radGUhGlzLc7Yo2SDJtRemg,euw1
MASTER,I,j6WjVrnNLwK-OxE-4OdJmxxB8HkRaBPGUDKnb_j-bKPQBrlJ,TDS Sixen,1,32,25,False,False,True,True,Bl6hn4vMV9rR9APA_j3OKUoSe1DjRUmuOWtGmIaJqhxGRPN_1oN9uYELsz5dBuj4d8FdLAZAT0qHBg,euw1
MASTER,I,7dDML8b8WH06ZXq8-25NE35TmzhH3VDdj1vtnoG5Pv_BSow,Tigrot,1,54,48,False,False,True,True,4TjZWh_G4VVzQTtgFSsv-rmRicPW2_cG2oFC5zBuFTQQWGRmTaSflCgfxe08Kfd0AauhOtr_wIV9tg,euw1
MASTER,I,PiADn45hZ23a4I_BKuUJfaqTGZTE06sAM1I1OwmCEd0qj5s,Theatrical Art,53,44,33,False,False,True,False,JvsnxdQBiUf1ThRUbmvz_6sIMyze9nUAYC6GlAkNpRaUmjSETzJ3nwqNEI7bJbO_Z5V7HvRLsxf_Pw,euw1
MASTER,I,TA1_KEKCg523mAhvghVUjHkj5jSHPmcOqGqihLwd0TRUnVs,Showkz,21,24,16,False,False,True,False,7riUbh_AkKuEjHi_HF1ZXdtbv8EP5OLQ5CHtJSknennlIFsXQABNxs0EbHHY-iOr5PkXuT14d8u8gw,euw1
MASTER,I,2few-qr6xE_fQI3BqCUCkOoA6C5KcUTdC3A5aq1wSqMK5Rw,raralol,0,26,16,False,False,True,False,AaE_dEz8GFiwJm9rY4BAUvrSPxWrkHZgnY2R1zWxVphEDehEbTGvX_qqZKBhs09wti7oTpmMlZpdHA,euw1
MASTER,I,ZoS0ZMR41c0thE00ZZhZcBXkXhXZ2bnpekMy7Aeq267aKL8,ACE Naceed,38,51,35,False,False,True,False,xdMyNaHdi9NH8uoTc9Qp4CRO7ALpI7WE05c2Sr2plCgJ52z09EpOJju-p7KDETTucxxd6kiJVwdTUQ,euw1
MASTER,I,WPQDeM8bhUdEYQR7nzXxPwE65FSCP61a_SsmJwi8JV_NDdk,Romssssssssss,97,31,17,False,False,True,True,MM8tOORsXR_VjwRZEWaG-boYLUZdbEuFMVmlTPg-Lwhshe3VFKPD3DjOtn9nuz7WL75gmyoezCHP4w,euw1
MASTER,I,iO1M2_gwEd4ztOZRLRoIw4YO3wMWNnj0w-lLFwSPXW3sa6Q,FGG,116,33,27,False,False,True,False,70dmayVUmqLV8IIQQW2VgXiug05A9TFI-dAh1TQefDjSYrBu1cMSTMpft335UuiOd_vmwhDsL_tFZA,euw1
MASTER,I,_Jl3etS-M939FRB7hhQ3mFMD4srh-Dgd6Dy28PM_4frYfZDs1Y-UJUIxrA,HIPSyLOT98,47,43,29,False,False,True,False,BspvE4p99fWVWbJWwkDXavjlWIkFgnMpQ01lRxLfyraSX7GVgh8DRGnHUukXiHBdA3989Mi4LmZerg,euw1
MASTER,I,xg84WizSUlrltwy_fWHFdaXmAh-mZlr-yYeGdOSJwZ14ScSucSrmNki2kw,at last i reign,103,39,22,False,False,True,True,MInzhS3TPWgXHE2ZJOb8if52UHaA_Mk_kCdAilnySfC1OzTbULAHTsphOBkHhfvR7fERdjezclmptw,euw1
MASTER,I,iGGyINnBLQaBWWAD5Npuf5WxRPv0Pn95YUGk_MHbWD13pfY,Jagt,103,42,41,False,False,True,False,NQ4vIxnRuXj3J6FrbamkVBsGtxeLV4v6R9V7WjMm75QGjTXglFnqcSbYA5Lex5PyXOuWWRb8KyRZkg,euw1
MASTER,I,Lx1gkImeL2O5q-dgNHCY03aEtdl5mna3nh_24xjwQpcR1Wp-obSr1JwE_w,djonla,155,45,29,False,False,True,True,hZX5oJQ467w0D6DtOAOsODJbfWp2Qsi_P_BFdTtRCOIFBufFgLZF42BLJ7s1HFKsrbC7Dak1EBZGKw,euw1
