tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,PmW6zW6mV-2z1t8Cly8yMkuylAqFQJHLsBfx5ww4jTINRKY,FairytaIe,17,42,34,False,False,True,False,go-y9xpMkThxG8TCZX4N51pd2JYxTjrnsjmL-IWs7Zt9oWLMH9W5VYiiruLXwPHAuiKfCeVXuj5Bhw,na1
MASTER,I,-Mr7Y16i3M3E64oOUjRW4d2GM-Xmh4kJtpMaMG2GT-fC7kY,Ahwii,125,34,16,False,False,True,False,liteHpObug7VJU52sidL3IzBxBFOfB3J32NIUUCs-CoZ-8veTkvc1tkNM992aUbUsMfZOHpYNZGLnw,na1
MASTER,I,cCDdZDZ-VD5anHbWEOOBavUA5NbotTJJneLbkcKcHXAR2IQ,Shieldpoke,1,31,25,False,False,True,True,PjHx7Nom3SpBcmU8ZXppnfJMA8ywRiAQgtzVjcK4os-Ax1B0QwUJIl_M6-XD5j6xHqUUqThkibUHFw,na1
MASTER,I,BrdG98q6-ApUW6WJKEBN-0mqM3hV2T_JjDAg6KfMkrmAGuI,AkenoHimejimaDxD,57,39,25,False,False,True,False,m5mXtosg3Z9jVrZm1eYg0R3IxK1aJkHZQ_96MHI-gNFHK4px2FIHsU2uLhaATxfpJemadxGzPoVlKw,na1
MASTER,I,zHKZ_DpN7yDhH1K_93-R_I6KQ8eVK6mavNUw_wJyzXHRFL4,BlueBasket,79,43,29,False,False,True,False,kXgzhfIx46c2gg9o-WUQGV-nY1-Vzbx8sOX1-EXBaNLOCXlpVZweQFD8D9OWqmbHxhQiAKW_HL4fNA,na1
MASTER,I,t15yZAefGzHBU8QIhOXJkReiKx-_LL6VM4MeGsPuN74dVOc,Stwibss,51,26,12,False,False,True,False,igwDaOA0xbQiBQeNkgT89ASrqWC9obBruNPwNENwW4AsppDvLDzshMQWDYfyyEdNRLnQRzvrjSxmJg,na1
MASTER,I,XoUu39kvSz5y1GfJ3sCnI4wU78c28fWik1TqAtHYfC6hxCY,Koskinen,1,26,14,False,False,True,False,docsWrR2WO4IMommpBzwA1YtYZchgH8dh1TFyY3Ir26DrjBGS2NnLhIEk-m_OU2nsLqRGMTT1Pg_Qg,na1
MASTER,I,GhbvIgfIFOmGO7OK4iUid4Zubt4VybjHw8ihN1obu2tMeyo,Gio Monster,22,22,10,False,False,False,False,MGYV94S_3mDX41Z8T_x-t_0Q3AaoTCeejoF2eBkYmZgwR71tyFY2JOhf98jDufErFfIujFX-y7CBGg,na1
MASTER,I,3pOyQD635A9gLoRdOWRsD1aQB-4mgEdTdK8m-21esnGGZAY,Stop It App,43,32,34,False,False,True,False,qo-6SoQSnC5ECTaSYIUqBbHMtgplcY9gFNxB7pLiAD9CiwF8rZMxCyozwJQGfeSb97QXJL6fN4ZKZw,na1
MASTER,I,sf8FIge52du4_VOtm6M_iRwsl2WrVA7FdHQBiCUbqaCbjH8,Wittsie,48,53,43,False,False,True,False,UCKd4rRF_zknIMVKzjCeR73oEaJdmSkCzKf4oT9VOKpKdLwCIEIGoK58KNmRH5PMyPnugJKdVQFj6Q,na1
MASTER,I,yEMuhQFz7nvxrEbkL_jB0djgN42uQf1FjEQDvOOVoLqhAvd3,Cozy Shroud,137,34,20,False,False,True,False,U-atGjQynQJxFAitnXgKoJtTE-abjRsKePreztUOG8-KXUNOcVbOtQ_VkL_C1VrwArzHG56BtD5ZLw,na1
MASTER,I,FWKbduQoSdPEFfJBY1Ym9VZ-VKynO7SM0QOQphizKS8CPc8,COPEFORM,56,35,22,False,False,True,False,BwcHWMuN5HhHMuIRqJqQ0lRIDCCFimtVkLHSQH6ZYEU3nVevht7PobfNB9vO3fg_3wsIl9RO8s4S6g,na1
MASTER,I,sc_TsijAniL6F897Bz8KkaBx5COjIvCIZ4NxTRaoDfTAYgM,FLYQ IMPACT,15,25,15,False,False,True,False,yjrw3lFy0QAnuvfSZf00OK_DWIz6MKXsPDYE6qCE9CEgUC2viCNNXzJiZ-HGcynl7o4UIOEZSH_NLg,na1
MASTER,I,kBBMmpvWI4ze0YYi0ws8gfUNb_dn5fUbeoqUJtv0jHE_OZg,richkery,42,31,25,False,False,True,False,fS9bNJLOvr_dbffEgjMPspLvevaTN1zTzlyLvLy6EK3TPLIGv-cdUuXpOGp0HnbEmeBNBRww78HN8A,na1
MASTER,I,m_XEgC_7MG5P-SRrYvACueYpqTE6z_I-1Y9-wk1kay3XmnA,dtro1,93,33,29,False,False,True,True,Rvsd-gDiHHNSGbjMga_Nq2L-HdrZkq0T9CTZUz1fnBI9KQwAcBCR1aNRUWmwBuQYL99doNTWuv0jgw,na1
MASTER,I,P0j2PK-DVnDpQjBChDKUqqaxXp7sTw1eABZZmwLN9QrUJzonnfCNx1rMoA,Lisess,6,51,35,False,False,True,False,hbW6QAbjX64n4dBArUJ7eZCqLp69Jsc245aU9mYvLnN51aWLgk8TWcsPkovkJwYeb3E_sNrfx3GqaA,na1
MASTER,I,F9u-vq4D51hyw7j2lJNBKqs9lYt8lbAdPshS6pSZpt3Ry28,DlVE,0,41,34,False,False,True,False,pO214k1gVdYmYpQkYPzTRnXJfWDSm8TdeAo8io4uUhAaEdhBfy28HQ7CLxTgUiLnwSL2iv6o7RHPzQ,na1
MASTER,I,Pd71PrvneECibF1BxayOuiMTzyVJmbXlBQDD-TiVX9Zx,Super Deep Lund,0,35,25,False,False,True,False,CieTzWXGsNntzDk1K5bEg6DZrQOMIIp2jlTSK1JrT9HOPOecFXW8UPlU3mN4UlCsxJlVO93pZSI1qQ,na1
MASTER,I,JpDhHd_g9DSbcph6qO6i_WMczo8ZgO-iZS0LJkXiVGpPnSg,Yunus,34,36,21,False,False,True,False,aIc8PuQxunHD8SjMx-EIk3uF0PnWoV1VURL5nnEo9-DjeK6-OSwpZ7kGrqr20IP_it2WoAcdyUFzoA,na1
MASTER,I,VAYcp2BW9y_ae9VQSTC7cm1UM_Sx--BbH9rjxpJbcrfmrVc,Frosthook,117,62,55,False,False,True,False,BNL8s8xaKjbPMO8R4RQd7Xby97ZfObEkVIDDqpY0K_XU5i-SRol2lOVGQy31k6btY9D6GkqedR2Lvg,na1
MASTER,I,j17-ouE6uSjTroS5A8X1iO5VMSNkotiwRgEjlNhX5E1dYCxRrwx7ytUHwQ,champaña,1,27,16,False,False,True,True,LembpA8fe-l_KS0YeowsHiOcZz-FbT86Yp7ZpnF761gaOjQARV8l_MqV6M5EDwdr7RhBOBFPFzQzLQ,na1
MASTER,I,11njw-M3HKb8ZlamqNu7-YVW5NB75_lQMThXgXZ8ZljF7kw,AnUglyBroccoli,167,69,50,False,False,True,False,-M1kPzIW093IunQ7Grat8NgRXzvYMs2rRmZQFzyIzSb_f9AKTD1tvRxNMii6Z6bwsgrcwcwLfmE-Dg,na1
MASTER,I,m1qfcMQw8j2UjhUYCOvufc3DOQSbjQojXUMnJnjFKS0eypbh,Kleave,44,38,27,False,False,True,False,D8md8qMCQo3asXN3NmOsJARiQmrkI031BYJdsCY9ZDjw9iCWuRVNEBmpkZyBZt2eTMqxw6qsPYZH2A,na1
MASTER,I,tTAnpb0RRTekxUVGYpIr-tvR9j5_uDcrdUsFKgk6JpNAvu4,JuanAndrei,0,25,10,False,False,True,False,-YMD77GDch3cMgpjO7Qd4LVmUsEHXkwaIlym4PsQqfnNL9CXIjbfdqbCL5QjkBjI6zRe1-rj2uKbhA,na1
MASTER,I,1AayQNiWSHtXMQWU7_dKhf84SZ5qu3PsHhjNtI9plt1t-X0,Cosboat,50,22,13,False,False,True,False,8mrM4Rvd-80exHopxvxmITNxCi9nxsXClrTW-s4X-CkEwQZw9F5tuR1PyGteEHxrLnI0P_FWFxVxkQ,na1
MASTER,I,1CswR2JIY1k5posj2s7QJ85VsGeut_IPQI81EN_yfXYeNt4,Afflictive,71,23,15,False,False,True,True,TkHWF-EIYHNWRmpROlS_Aqf8F9w_In0Cv_MAdzrGtO1pTwbWmf24j-jyNSCRZnwIHkJgRMydX9F5qw,na1
MASTER,I,NjqM5C9nSWyaLyt91wBnoHAC21ceyR7-CqLR9APpWRf70sY,Strova,43,30,22,False,False,True,False,ylfAankiwZfGlZZKj70GZ6PM6DreMJms2HBzpYjSutdXRH1e-8s9NLoPMRp-_gsdcDxmr2SpPCRC8A,na1
MASTER,I,3PoXZeROjRNf3_oESgvZ15g3rF8z1T4Boo9pfM0ER2eZKqo,hate it here,181,29,16,False,False,True,False,v2qaAt_7f21XN7CqoGzsDtXCWLly6sNYvUq0o5v3N1M6on5vsbV0A2mhA0R5GKW2pjX8gq81N_Qn-Q,na1
MASTER,I,S0EmcDkLjI0v5-yvq1Pugi4UBA5ivLs3f1-Ss22pZ4BL1doFDzy6dqmJWA,Yoichi Isagi3,1,24,13,False,False,True,True,0fqnRuiVnogsi_GkniGNVjqwIUMcZqpSnxQknFYr3i5kGxLv643HV0Xp3GqGmzX7jeQJemQQ45Etmw,na1
MASTER,I,qnVDHA1cQkMtv94AA1BYr-gLnwX06smBSNp4pjSDsxFGrKc,Synotic,101,35,23,False,False,True,True,xRVydinkSfAvwE9a92a4lf-vWGu_HYmczuv7SqKnSY_FUgZXmfAY6P3iXFdE5jTZ0rQiElU-3S5cQA,na1
MASTER,I,T1l42okfhnusAgLIr8OzAtwj8PrkjUXFlP7yNrNWkVTt_GI,vickixiaobaobei,1,23,16,False,False,True,False,C66e1l6MgeVytGHann-M5a71Dvx9Qa1SH0I5NpvV8sdTEp_kBQ1kzarmrSvwUwzVa-eRaP4K8cMXxw,na1
MASTER,I,ZRctmv3HNeSA-l4FpDVwlr9Q0__cLADTnf-m_eTHGA-LeUk,Angelomaniacc,22,44,42,False,False,True,True,0uhpNYYqpXJ_gCl0KE-b2wC8GEMpFzlRJ67KiEKagghZPHz5MOZQ6Hu8oSwWXp3Uk_ixdbUQAE6nvw,na1
MASTER,I,SOiM7kVbBrYS8Bst2NB-PKS5rx6GlE3Rk97zkFuP5T14AcY,Geiger,69,57,58,False,False,True,False,z-VGVmmrKoJE6fl40SAwcshJs-LWfrXwCiKylZ1FtUxJHz00hijo-pEcdUW_V2-9aHTy8dKMCHmH0w,na1
MASTER,I,7xjQSKUyg6m7AmgteZlxcW7_REFaT9VEIjB449ufkuT9oopcdw6vbDwNDg,Rengar N Bush,1,54,44,False,False,True,False,2CEWO26poKZKYhLEAfFr14R7RBrrDIsAyd4696BV50k1kPUdC0CA1cIgxWnDKeQDA_51pLRFJWt4Pg,na1
MASTER,I,1IO5Glqov6VppvufQOE4uPRBZaP8gRBgXPNwQfXvKywZzcE,Suntail,119,31,20,False,False,True,False,6_G8hPFpSaaqhCPE3LOBV_Vkmv1oQiqyKQAEh3SUKiZBAWwgPtpc6P9ZOaY4-ekYicqW0CMflXkraA,na1
MASTER,I,Ifebve1h3l81cEYpD4Ac4Lbstblndcn2SyQmNzSHTKIINpV3,Ke li si,21,26,18,False,False,True,True,3okvOlcvXBRpfMF_s5ilaq3_i8n7d_hHeT6OmbsRC1-pHGG7Bd9vb_1lGLh3BPLg6yyQaAY1VVbhpw,na1
MASTER,I,XVd3Lu3n3nMSCbM97wfZujf6kS72OePVjK092zLfrdEXbqk,dpi6400,184,31,18,False,False,True,True,7WklbMxB8jTgx7NyXDwHFS77aAHh1glWxH3sawBGo7ityoLAyuxCz098Nz302gdfRVPV2MNP-NA3Rw,na1
MASTER,I,GiNDQkJFmaEE9MzZWzPTw0LVZmi2Iv9H5V5SuQV8MQRjYd0,piglibra,0,26,20,False,False,True,False,G7hAjZ5BAAPQFnacPislIw4qD6ITCv4YmUOkC5olsP-HVx0scnOa_KLLOcPOlNjgAhkmDRJZQRmP_Q,na1
MASTER,I,BVU94jkig1-hDMWeXYci9v7mBldPeYwxolLL_7YrNaOQI18253Znl12NJg,CVU Chainsaw,49,34,22,False,False,True,False,_9EnaNU5XYCwD16zHuKFrr4rVEJ4miGfGxMd1JS6kfykqnwK6l5zitUItr7EFl9GwYOE7jLZykGbKw,na1
MASTER,I,OSSrglG3MuMKTzPTEoHM7wrRZ-LlGyzTN7zUwBReay1c5eM,Sakura Season,20,52,36,False,False,True,False,IGsz0lvdWEDeqDPWbaI5YC4SwMgVxj7xhFhNDodneJi9zn7I17BWxyBwYS4cpxnR6oJ21ua7qs7wMQ,na1
MASTER,I,_GLBvh0rvQjl7r03og7Y3GM8qJ6iXDnHbm_gjYyac1KUuNw,Settlement,1,40,29,False,False,True,True,u1mcQI4EqmaiSnjtEay9kIxMGjYVniTaDAaoScjSHJkXMDUvSRcBMWFzDnniP4Lw7iKQkvqk82_dhg,na1
MASTER,I,hgnJehoS9GeEHx2zRukIZlWQxPMICvIBCvxVYhvBBvOFYcg,Denathor,6,23,17,False,False,True,False,Q8cNakfL4ulZdPbHxoQogDLa1mWzhz-5Rqa8l3-zGZp2RfSTr9arB-4lp_5CrfDoLe9i2QcVUJ9fBg,na1
MASTER,I,LSaJGK55X3ylZEZTurnICF-uf4xe92hwCz80OfwtMbvZuwbn,kgxnumo,0,26,16,False,False,True,False,NHt-e74VTwtu0UUro5Z7aZDFzE3M8QJ9HINuXnuDGnc8l53dXIQpTiPxDe45Xl3uw4BpGkDNJDQeKg,na1
MASTER,I,uvYAPx0JDjgYm3EjhryG-8_fLTYxiP4CvzcllyoNq7F75uA,lntoxicate,76,40,26,False,False,True,False,uHMRbW_eDqTSdWms0dTOmvq2RfTwc2L09S8XozyyZTls3Fwpth-6fgtCtC8zJpkz50gZzWARxJ0m7Q,na1
MASTER,I,RAEdKsZvHTQP4JLY_5GWo3HM2mgkHz6Rxe6_fZGOBA3Bblo,LC no sylas acc,19,22,9,False,False,True,False,MQxybEhXLKumYcsEgjMpH4jQk11Z1A8zdBJZ6WZ-Ns5fBqUMMIMCl206jjTl8CvTGhXrteCX4hE8DA,na1
MASTER,I,wjAIp9zEL476M4YC85c1HrOBaVOd2lgxD_VVuF2UQp4H945k,rinn0,87,43,29,False,False,True,False,fBwbajMHcekymaQ0dp68r4kDaJHkfsFOLtrs9IlkUbOF-_AvdOiuIwXy-3Av-bRWJszIcd2UV2fbgg,na1
MASTER,I,jDd_BtrgfarfeydCGV0kGIGQ0mqNBFCE5I8_GD9gU608ie8jsyPqkMQMBA,Gameteretram,54,32,20,False,False,True,True,I3VJt0l43I-9XaoZVlI4e_qGukeUbY0i0_ft7x40_nC6q1OW4iB9AnrDrMV9Y1djVjKjPJR_uDrmZg,na1
MASTER,I,UjVe4geeNIeE4L0myM2ypaRPTRz_WSRYXwXLHHFYw_KJgjTl,Alv Bye,1,20,11,False,False,True,True,9jWjScLdYgC593ndy0CDUsM5tIHa0UKMQ1d7Luu2j1ECP582nnDacTgrmwpOA-smnrCLR2ktHj2jEw,na1
MASTER,I,FBPTc4bcyL4Cx8HRri-NpKok1C9KRTVX1qjQ08bSonsYeuE,human monster,20,24,12,False,False,True,True,atwbAyA5ilQHfK62I-AvUwuVsAZUVU3BcK5-LInCdbtfWC_yc2nYC-hsQJbQdaxFJPvwceyDSvTpFw,na1
MASTER,I,OWqbwlbNjxCMOrz8CscziRViAxIAxzSO9QtufzfVKhQh8RQ,Sentrial,21,25,18,False,False,True,False,nmSE9cAANx0ZuHboTdbp7833HwstTOMH0JKohsyQnbRwqGY96dydGqYbNTfWoV35lfZwlK9YW36tjw,na1
MASTER,I,6jQnGgkZ9HaShmYvU19AZA5Quj2sNSFirGKRaTbVOYNGIMs,Washed Boomer,47,37,22,False,False,True,False,rX0ml7KK4VEft6joLJELBcx7d-815UnSkDXv-bZgsgwZ89Q_L6Wi24Bnz0hIY1cbTzkenXsZ6EMHXQ,na1
MASTER,I,eZo7ugZbEUl2h5F9EHzqybjXPAeQg_SSVpLurMONuPqVbPAE,array4,126,34,24,False,False,True,False,n6e6MVFbtg04RDLHw0j_ydWX7bf7or51AMGjKoh8iXyBFmLa00ZU_S43Fesk2UFJN9tKVdvZfqrz8g,na1
MASTER,I,fYGbcYUIKgrHd2mq_QB5iGuPN7rtjTOi7l9fBSiCYxh14vAi,Bellydrum,33,24,13,False,False,True,False,haQYTJ3uldHX7Msm_HrKR5-5TrZZOkSGkPEMh3qPMT9Fe6Gk6q7YGErQRUYjNhxijgYKwczVAkg3BA,na1
MASTER,I,m6NJtaInt2--JMaFw1cvqdzUh2SBuD90EvEC_kDUiY8tDq4,LPL ELSF1,19,29,16,False,False,True,False,cBbTDig7oJQ5g6DG-YYHRT8mWI3w34WpglNlCLvPOp2Y4nAQ1fsSfjxQSKAaarhP8DMhjNQ0BNjHmw,na1
MASTER,I,GhzHFvyPVJaFsHzAQFBuOpEI_FaoMPJrnEcbCgkg_4EUcgc,The PlayMaker O,12,25,18,False,False,True,False,OzEU0ReSMZIe5xtSUNtAWRkKRiHNtLB2lEJ2jP2O5S2tl8bhwdG32ytNaQBrUcVHg3BGGyC-WfQV8w,na1
MASTER,I,HbbedoucK4gQaWr8PWRigaMUzl993GAgiIZghNjTv0kGF_E,pinkwardfan87,7,38,25,False,False,True,False,TWL-pLL1cqT6PHA7dvRKQAf2h5USV6M3fChA_DPj1VSWHmSxDmNtua23_IGtMLhtr3z2QbzO1gUkIg,na1
MASTER,I,EvUQYv5eAMLztv9dVJXoJJel1c8SzoJZs15711QMszsvZM0,MTC Triops,1,34,32,False,False,True,False,1hDXRf604p-713YhID7QsJbLj5e2l_UTesv9UNs4sonm0RbYDFTUGtYL831sxvitqoMdEynWkI4rwg,na1
MASTER,I,B_ZCLSth3mwHmlbZdgUqc5MAH9_F-1KARPaFGX6bP_uPeGE,LikeAMaws,54,33,24,False,False,True,False,2HricDPVkDwzHpLyCifjsJjDwsnTA7_SMWF89n0TN-RbGEsLyZCI1WlQplt4Rn9WZBouLuWkgwcFhA,na1
MASTER,I,vP0czJL9rc2Z9U5-2OSJpqDEyDxNqXGCmagNsKl9VcE-_nSa,SirZeppy,1,29,13,False,False,True,True,H-UwVFcuhjEvj3A6jwubJB64_nO_a5G_EmeoI9LF8msISoMCKyOzyzh6WmXXQmkDLGOkvDg3feHjxw,na1
MASTER,I,MPurEpVRYH0_rRRiiOQ82z72hNrClPY_x4yrCATW2oPVFyE,clapmaster3000,1,36,24,False,False,True,False,9rrcK_xNslmsFV2yfVy_l9bgQ7FMsYDQaTvawXjQK4428bkkFXIIWL9fluOCDZKVHC9btVoedukV1g,na1
MASTER,I,FN6AnHbIgwaPJ1dDkwzPCIe_Um-k04iucdoDNqbg43U42gs,manspider011,1,21,8,False,False,True,True,mK__jvE9sD7TSjbdEON1eMeeLiWwOhdO5aA9N_D5SqGYnDfI-jafRvwAPmWuMQ93RoPFuPI5_3aczA,na1
MASTER,I,98w4hPY_phHX1pTWxXAzvgzSr-aCbURgD1d2GsdmxcUXD0Pf,DaMimZ,1,25,16,False,False,True,True,X8P5MjVO1ywD15tl8XAUFOIVMD7h0BIJiymFkUatzg8e-WsHII6LYVmP1C_bF_cBehco0TjTmSgfIw,na1
MASTER,I,Yh5RKo2YU0DLGJ-okM1nXNE-hXMJE4fLs_BW4VK61JrUwZ4Q,King Kazi,1,45,36,False,False,True,False,TFmO1m-t9UOL6kPg8ZpnJBoBmbyLaReNVPWGtoUosOhSF6gywWY-khuFNufeXqEQmgYBO4318NEVcg,na1
MASTER,I,BpPS5gzr6HwkGQ4Yi5QTn-FJS8RtDMw2IbzGdYNZYrh4uvg,GeniusAwakened,46,25,18,False,False,True,False,CK25W5kjuv3-S-yvKDnjM0HIkP8aVe0CHuWzXoID3iz6RW3bmeXXComuy7EJJ0qeoLx3gBtuEtv3bg,na1
MASTER,I,OFJB9xDPTCKCMPThxLDTGqKYeu4Iab4YcLsDkJm6exxKnLZK,timid soul,20,25,19,False,False,True,False,lu1Y7HRm4oxz_nksid3XWcNf-jQpSH3ETOvjjBUorY3zUXGQhpJvZ4F_i9mJ9yH9gXL3C8_p3FvpJQ,na1
MASTER,I,L2gbDnKZwksNvvPism6kKkGAeEAAcyN5TYqyMidx758k8g8,Athelas,45,44,31,False,False,True,False,MtumH7vvwpUqJO-oBxewEEtGqAcS09e4P-7i7odQt2ZS2cFu8kDr0l-mVpYmBOc30xRYRiHKiGakqQ,na1
MASTER,I,-uxkSWCxyDpWD4kY_B8pikZXazF9ikI6XWqSR33BqfNYdZrxnPAwmpExzQ,bo7atem,128,36,19,False,False,True,False,tDzYJlqNfhXJVuya0OZFNhqPm8Wx_eA-fvmdRuOsCXVp3dJBXaB8OtAelfoSRj2IDb0bax5zdKX78A,na1
MASTER,I,cXAr0qxgiy6-Dwn4h5iqJbBoF7AVca7SK5b3zbckrCuoKwI,icioai,57,40,27,False,False,True,False,pHyLo7GmNDi4eSU31OOQ8u_5zWtF_Xh-JqI0lHXSS8kTEpdPH8TVqGqnZP_p1pKg15moT_yRFFPT9Q,na1
MASTER,I,RqH4AEZcSSRQQQgdunezz4lPM39nS_fQ4U4dNpJkYa4LachS,Ársène,18,36,22,False,False,True,False,bCKf2PUw4xjaL9lTIAcAz96z7ouRjaHk44URmV7n1FB8GQMk8twdRqnn1lLL8kBwVdJgoPs3dyQIDQ,na1
MASTER,I,6hX729idgSS9pjKd2sWaxWHUKswrFeuMyZsw-ZDOsTOrq1LF,The EarRæper,64,38,25,False,False,True,False,m0F4WR6zbaP4fbHpkfYmyYpWfyZe0WXaCxf6m4c9JXd5XNf3-bk_iNnSk17hf_XOxDbr2kw1ZQIdjw,na1
MASTER,I,rAWUHvUowhcNT9jxtCOtFv_UHe3cK3S_Vx8J7GMLZd7VXd7IPKcF6uVptg,6 7 250 SERBIAN,1,21,12,False,False,True,True,5NyOBPx5IZE5uXJbRexsu05pbLHmRP97lbfyn1en9PT2j2gZmhMG3nkwZmR44MfgNU5vBUNG-ISKaQ,na1
MASTER,I,HQfLdYYRqEhRCbh6dtM7plm4g40p3rksYJRBE_4zxmV7MGU,Youyayouyayou,1,29,29,False,False,True,False,qjC_HfTCneRtkH899JX4oqEDMAW7NU3MA-fP36t7OGyZW4Yk1tSSLiXv5VpPtT5PgNz0HFq-lrGVBg,na1
MASTER,I,zleeWsylTQt5Q9_jhRVoRHBA0B-GvwIVhNYPnGAFAOeSSnaG_rhVBLpn0Q,Graduated Player,0,72,79,False,False,True,False,I6Ga7bSeX41OXsz47BC3cLQOyDV1RytfVukrG9sp_Bziya5IbmuQ0UB1YIU-S9IwRbgw77eMGQo1KQ,na1
MASTER,I,on4FzA8HT0wb4-2qpPoAvTjTUEVMdtpEC3TkstOBtfkhOX_HX0PSg-OvPA,91 yuan zi dan,35,34,25,False,False,True,False,NgsUSufdmTSSRNpXs42j-N35OYCUlKRN4AMozgv11jQxgghLjnYGeA2h_9qCrQgAqoY76Yl4owKS7w,na1
MASTER,I,cFHDSdQD15NgPF9p-U62r4YTDLfa93wWByKuL3mWp9dbM-Y,Shorty060,19,70,69,False,False,True,False,XYuRKuUxqlgUPT9mRtlOxAqsR2t4mCQge-xejEKrxdGhvybnN0TYY0E0SM9E3XVSRBq2bd08t7li2g,na1
MASTER,I,NjI9W4OHzJNfO1A2RnNPvnm0AqLlGsLJ1PcFJ_vq9BY-iPIEIq1CANBZdg,Theeghsam,52,74,52,False,False,True,False,ys6Nh8pVcLR8pr6tTvZNt3jL9_XKZfMjcGB-GeuphDP8iw83uY4Ayyp2mYVDKb7Wgcc1SroVkJYzfg,na1
MASTER,I,Yyat8FjFP91TsuU2BUN6fs3jUG2a0vOn5XXD5yjNM_zjGyc,Urason,18,47,40,False,False,True,True,LHbygf4VdaYetgXrOc2_CRGNZ5dZwWHp7jlznKoD2bUK9f20l9Kp_JFLakLzYCmo2nNzv0c2Xp8jhg,na1
MASTER,I,lUAogdCbBQuA0jR4i2jpHJ1CXa_iNUdtLj09XQQmeaHUoh0y,Epona,41,21,8,False,False,True,True,SVpkdsBeaBdoIMaMfVh0gROj8fV9AnD--HXJpTMq0-Uoaf7sZdZbNKh6D7Q_b1vJGaFC3g8zriHPPA,na1
MASTER,I,ElWzrivmt71sct9CHONiNIgx1HjIDSKgzHboRqhGOeWuInQ,zzlzz,19,33,23,False,False,True,True,mGrQfun89rUyRbzJ7T5JbdrgtzSTneMSrB9fxPS5YAXqUI52Kgpu-aNXwBmukUlJnFPibM48il9jqg,na1
MASTER,I,PPfVwk0AfBqQh6b9CBecJxHZJCuqEvnb1M7E_5RdmjO_9TWUd8QTDcK8aA,blue kayn,18,45,43,False,False,True,False,FS6M3BfKoo6hrFFKUTBB9sDO7-Q2LfzJSvDoM6oxGK9a0__CCcGXL-U_QN2_qApJQOdKpkn8OLA1Zg,na1
MASTER,I,E1B8oPIFnb9dJfv7t7PxPfcM88kYo2teB1BIZobc6tcPLdHv,Zalt Love,1,17,5,False,False,True,False,XkAY8HEduBNW1qcl-ED_fQuEzWMmrfwvQP7UXh2RgldmbxlvUtcV6fvGUu9lqFDzO288rK8pEHp8Dg,na1
MASTER,I,GYxZEuq02UMLlfZMEQb3ibtaWACZLW1a2TRd2upi8JC6mTs,Exiled Heretic,0,61,58,False,False,True,False,10QyoRzvC7MjZSL-dANV0MTVzGD8kil_yEOQinRy8YGk7hHtmFhNapsEL12sJieBjr4eBCgzN9sxLg,na1
MASTER,I,7WrJ4aJCbfLSZwlNRw1sDwgI7zy5LyxL_qq3SG1MA3OPcbs,Sadlyy,1,37,31,False,False,True,True,DkLi7aDLzGX7vmVVrk0W7u2v4tFGRp6HsdKvll2YkppgxLojfoQodQYZal8sL8biOa5haLktiZwlJQ,na1
MASTER,I,92LZ-vfY3MBtC9exhGgl1kaGPnIz8Aq4laGbw2ycnC62PzIyaNNal4Rwyg,Aklangoldie,70,44,27,False,False,True,False,vlLeX5AyfG_8BRIze3Ts344AjUHS4vFGvrAHKKa6y0nd9gczzTNOxJFyPX9iCzEJmv-wP55AtKMKBA,na1
MASTER,I,d3u219RGy_yyOgv7Vb28TKdzueqUbowUQnDliFHj-rOdvFOPXp9rS5mynQ,6frB3PbvVOlt9MLG,1,17,1,False,False,True,True,Mo5EVPhj33MqazyqHa9PkZz8aXkAgdTruejq5r_GlDZzNe5EwHFZzaHaEolwGx6PS-rOkDqlPvx7YQ,na1
MASTER,I,RJJHtQ1s5M1LzMrkxORlpVuSMvhL157afeSevQqcryqRS5U,Huntervault,1,41,33,False,False,True,False,D6FVgThGr0tXj3rEOCS_fGn4SuP3eXysVikeZHxPqppPF1mBGCjwX_ZuWk6ro-17HVbhRWc85Nm-7A,na1
MASTER,I,F8r1eohgWOdAN9HpQ1lxijXCO4BIRUGPwEGhhsduwhKEDsLe90ra33vhJA,BozoBeaterBob44,1,45,31,False,False,True,False,lt5ZxGRCB108-qxVqA_ewyjslneP-keRZYVEHsL6LwBhhue7_0i4DpcZUYDkLfVij0T_NmAljAF-ng,na1
MASTER,I,IsGuTG5xBq5RKHVuf-Xg7Tzi7AMGkP3378fpsKYRG6MbzJ76YqNY_vDdbA,51N,44,22,13,False,False,True,False,6i8dccuIalqjqrTjgdtSULmlY_KKJWMMc-wLYivkxfdQwL_7vBvXSoyEEdhmoBGd_zBLCbm3SxletQ,na1
MASTER,I,K4idS0StwJzGUWYHmhwaTvPR0wPZ4HKhce3g_WNIwNH7hj-WFiVV4lnIRQ,Xe9GKFW9KbJyNKxR,1,24,13,False,False,True,False,NvwoYANRwX1L3vy6uSMQ4jgXi9Z72vbHdSFu2eWx7ZYcJeaudSUHnX_TcLllSX55EpQCqIkzhV8tVw,na1
MASTER,I,d_a1Thhc5_eEgk_wRxRx3J3tXwMJ467GViZ4uYtbvSLUVoQ,Expelles,70,39,30,False,False,True,False,xOgRojmUo2-DsSP1l6PU2i2PVgKq4WhhycGTx6b5Nuxl3orIIRxwcRaseCmzAVeYLozjA6XV3J530Q,na1
